Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
italia-serie-a-2022-2023,RODADA 5,2022-09-03,Fiorentina,Juventus,1,1,1,1,,
italia-serie-a-2022-2023,RODADA 4,2022-09-01,Atalanta,Torino,3,1,1,0,,
italia-serie-a-2022-2023,RODADA 4,2022-09-01,Bologna,Salernitana,1,1,0,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-31,Juventus,Spezia,2,0,1,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-31,Napoli,Lecce,1,1,1,1,,
italia-serie-a-2022-2023,RODADA 4,2022-08-31,Empoli,Verona,1,1,1,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-31,Sampdoria,Lazio,1,1,0,1,,
italia-serie-a-2022-2023,RODADA 4,2022-08-31,Udinese,Fiorentina,1,0,1,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-30,AS Roma,Monza,3,0,2,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-30,Inter,Cremonese,3,1,2,0,,
italia-serie-a-2022-2023,RODADA 4,2022-08-30,Sassuolo,AC Milan,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-28,Fiorentina,Napoli,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-28,Lecce,Empoli,1,1,1,1,,
italia-serie-a-2022-2023,RODADA 3,2022-08-28,Salernitana,Sampdoria,4,0,2,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-28,Verona,Atalanta,0,1,0,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-27,AC Milan,Bologna,2,0,1,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-27,Spezia,Sassuolo,2,2,2,1,,
italia-serie-a-2022-2023,RODADA 3,2022-08-27,Cremonese,Torino,1,2,0,1,,
italia-serie-a-2022-2023,RODADA 3,2022-08-27,Juventus,AS Roma,1,1,1,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-26,Lazio,Inter,3,1,1,0,,
italia-serie-a-2022-2023,RODADA 3,2022-08-26,Monza,Udinese,1,2,1,1,,
italia-serie-a-2022-2023,RODADA 2,2022-08-22,Sampdoria,Juventus,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-22,AS Roma,Cremonese,1,0,0,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-21,Atalanta,AC Milan,1,1,1,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-21,Bologna,Verona,1,1,1,1,,
italia-serie-a-2022-2023,RODADA 2,2022-08-21,Empoli,Fiorentina,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-21,Napoli,Monza,4,0,2,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-20,Inter,Spezia,3,0,1,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-20,Sassuolo,Lecce,1,0,1,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-20,Torino,Lazio,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 2,2022-08-20,Udinese,Salernitana,0,0,0,0,,
italia-serie-a-2022-2023,RODADA 1,2022-08-15,Juventus,Sassuolo,3,0,2,0,,
italia-serie-a-2022-2023,RODADA 1,2022-08-15,Verona,Napoli,2,5,1,2,,
italia-serie-a-2022-2023,RODADA 1,2022-08-14,Salernitana,AS Roma,0,1,0,1,,
italia-serie-a-2022-2023,RODADA 1,2022-08-14,Spezia,Empoli,1,0,1,0,,
italia-serie-a-2022-2023,RODADA 1,2022-08-14,Fiorentina,Cremonese,3,2,2,1,,
italia-serie-a-2022-2023,RODADA 1,2022-08-14,Lazio,Bologna,2,1,0,1,,
italia-serie-a-2022-2023,RODADA 1,2022-08-13,Lecce,Inter,1,2,0,1,,
italia-serie-a-2022-2023,RODADA 1,2022-08-13,Monza,Torino,1,2,0,1,,
italia-serie-a-2022-2023,RODADA 1,2022-08-13,AC Milan,Udinese,4,2,2,2,,
italia-serie-a-2022-2023,RODADA 1,2022-08-13,Sampdoria,Atalanta,0,2,0,1,,
