Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,GOLS_1T_HOME,GOLS_1T_AWAY,GOLS_2T_HOME,GOLS_2T_AWAY
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Hungria U21,Lituânia U21,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Nicarágua,Gana,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Catar,Chile,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Líbia,Tanzânia,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Ruanda,St Eloi Lupopo,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Turquia U21,Geórgia U21,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Espanha U21,Noruega U21,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,África do Sul,Botsuana,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Canadá,Uruguai,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Madagascar,Benin,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,R. D. Congo,Serra Leoa,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Suécia U17,Dinamarca U18,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Bahrein,Panamá,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Itália U20,Suiça U20,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Polônia U21,Letônia U21,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Azerbaijão U21,Moldávia U21,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Bulgária U21,Sérvia U21,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Emirados Árabes Unidos,Venezuela,0,4,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Escócia U19,EUA U19,1,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Inglaterra U20,Austrália U20,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Romênia U21,Países Baixos U21,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Irã,Senegal,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Suécia U18,Noruega U18,4,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Guiné Equatorial,Togo,2,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Portugal U17,Noruega U17,2,1,0,0,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Emirados Árabes Unidos U23,Oman U23,2,2,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Belarus U21,Cazaquistão U21,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Indonésia,Curacao,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Turquia U16,Azerbaijão U16,3,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Vietnã,Índia,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Japão,Equador,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Bangladesh,Nepal,1,3,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Chile U20,Marrocos U20,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Coreia do Sul,Camarões,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Noruega U18,Áustria U18,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,México U17,Republica Tcheca U17,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Polônia U17,Inglaterra U17,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Uzbequistão U17,Romênia U17,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Brunei,Laos,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Uzbequistão,Costa Rica,1,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-27,Papua Nova Guiné,Ilhas Fiji,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,França U21,Bélgica U21,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Jordânia,Omã,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Argélia U23,Sudão U23,2,0,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Club Africain,França U20,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Malta U21,Montenegro U21,0,6,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Eslovênia U21,Bósnia e Herzegovina U21,2,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Argélia U20,Sudão U20,1,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Sérvia U19,França U19,3,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Síria,Iraque,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Portugal U18,Turquia U18,2,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Itália U21,Japão U21,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Finlândia U19,Portugal U19,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Macedônia do Norte U21,Saudi Arabia U20,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Uruguai U17,Bélgica U17,2,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Zwolle,Suriname,5,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Etiópia,Sudão,2,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Macedônia do Norte U19,Chipre U19,3,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Uzbequistão U17,Estônia U17,2,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Espanha U18,Roménia U18,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Áustria U16,Alemanha U16,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Bélgica U18,Inglaterra U18,1,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-26,Alemanha U17,Israel U17,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Escócia U18,Estônia U18,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Níger,Libéria,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Croácia U20,Albânia U20,3,1,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Noruega U17,Inglaterra U17,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Polônia U17,Portugal U17,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,França U18,Polónia U18,2,3,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Escócia U21,Irlanda do Norte Sub-21 U21,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Finlândia U18,Eslováquia U18,3,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Malta U19,Croácia U19,1,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,México U17,Uzbequistão U17,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,México U18,Alemanha U18,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,República Tcheca U18,EUA U18,1,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Romênia U17,Republica Tcheca U17,1,3,1,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Vlasim,Republica Tcheca U20,2,2,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-25,Nova Zelândia,Austrália,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Paraguai U20,Peru U20,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Peru,México,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Colômbia,Guatemala,4,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Martinica,Guinea-Bissau,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,México U20,EUA U20,2,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Granada,São Vicente e Grenadines,1,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Austrália U20,Chile U20,1,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Mauritânia,Benin,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Noruega U21,Suíça U21,3,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Bolívia,Senegal,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Malta U21,Chipre U21,2,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Tanzânia,Uganda,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Túnisia U20,França U20,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Congo,Madagascar,3,3,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Costa do Marfim,Togo,2,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Inglaterra U20,Marrocos U20,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Portugal U21,Geórgia U21,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Turquia U18,Espanha U18,1,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,França U19,Finlândia U19,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Israel U17,Uruguai U17,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Quirguistão,Rússia,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Sérvia U19,Portugal U19,0,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,África do Sul,Serra Leoa,4,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Indonésia,Curacao,3,2,2,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Suécia U18,Islândia U18,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Itália U18,Sérvia U18,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Hong Kong,Myanmar,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Singapura,Índia,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Rússia U21,Cazaquistão U21,2,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Dinamarca U18,Noruega U17,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Roménia U18,Portugal U18,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Alemanha U17,Bélgica U17,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-24,Laos,Maldivas,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Argentina,Honduras,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Argélia,Guiné,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Mali,Zâmbia,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Marrocos,Chile,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Áustria U21,Montenegro U21,5,1,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Brasil,Gana,3,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Arábia Saudita,Equador,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Egito,Níger,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Jordânia,Síria,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Áustria U16,Alemanha U16,2,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Canadá,Catar,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,EUA U19,Croácia U19,4,3,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,França U18,Escócia U18,5,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Países Baixos U17,Irlanda U17,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Bélgica U21,Países Baixos U21,1,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Alemanha U21,França U21,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Burkina Faso,R. D. Congo,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Guiné Equatorial,Ruanda,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Paraguai,Emirados Árabes Unidos,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Uruguai,Irã,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Bahrein,Cabo Verde,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Hungria U21,Bulgária U21,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Iraque,Omã,1,2,0,0,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Romênia U21,Espanha U21,1,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Albânia U20,Macedônia do Norte U20,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Polônia U21,Grécia U21,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Alemanha U18,EUA U18,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Bósnia e Herzegovina U21,Suiça U20,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Eslováquia U18,México U18,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Estônia U18,Polónia U18,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Inglaterra U17,Republica Tcheca U17,3,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Portugal U17,México U17,4,2,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,República Tcheca U18,Finlândia U18,2,2,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Escócia U19,Malta U19,3,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Japão,EUA,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Coreia do Sul,Costa Rica,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Polônia U17,Uzbequistão U17,5,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Países Baixos U18,Bélgica U18,3,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Noruega U17,Romênia U17,2,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Etiópia,Sudão,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-23,Camarões,Uzbequistão,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Peru U17,Uruguai U17,2,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Japão U21,Suíça U21,1,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Suriname,Nicarágua,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Austrália U20,Marrocos U20,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Islândia,Venezuela,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Itália U21,Inglaterra U21,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Sérvia U19,Finlândia U19,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Croácia U20,Saudi Arabia U20,1,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Tunísia,Comores,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Portugal U19,França U19,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Irlanda do Norte Sub-21 U21,Escócia U21,1,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Turquia U18,Roménia U18,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Bélgica U17,Israel U17,2,0,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Camboja,Bangladesh,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Espanha U18,Portugal U18,2,0,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Austrália,Nova Zelândia,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Alemanha U17,Uruguai U17,1,3,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-22,Mongolia U23,China Taipei U23,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,México U20,Paraguai U20,1,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Peru U20,EUA U20,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,San Marino,Seychelles,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Inglaterra U20,Chile U20,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,EUA U19,Malta U19,5,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,França U18,Estônia U18,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Líbia,Uganda,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Países Baixos U17,Irlanda U17,1,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Túnisia U20,França U20,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,República Tcheca U18,Alemanha U18,0,4,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Itália U18,Sérvia U18,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Países Baixos U18,Inglaterra U18,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Noruega U18,Islândia U18,1,3,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Belarus U21,Rússia U21,1,6,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,EUA U18,Eslováquia U18,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,México U18,Finlândia U18,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Polónia U18,Escócia U18,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Escócia U19,Croácia U19,0,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Hong Kong,Myanmar,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Vietnã,Singapura,4,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-21,Brunei,Maldivas,0,3,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-20,Croácia U23,Catar,3,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-20,Cambodia U23,Japão U23,1,3,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-15,Itália U16,Suiça U16,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-14,Índia U17,Nepal U17,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-13,Itália U16,Suiça U16,2,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-12,Nepal U17,Sri Lanka U17,6,0,4,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-12,Bangladesh U17,Índia U17,1,2,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-10,Uruguai U20,Argentina U20,0,2,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-10,Brasil U20,Uzbequistão U20,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-10,Escócia U16,Dinamarca U16,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-09,Mauritania U20,Senegal U20,1,4,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-09,Mali U20,Gâmbia U20,1,2,1,0,1,1
mundo-amistoso-internacional-2022,RODADA 1,2022-09-09,Sri Lanka U17,Maldivas U17,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-09,Índia U17,Nepal U17,1,3,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-08,Uruguai U20,Brasil U20,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-08,Uzbequistão U20,Argentina U20,0,2,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-08,Roménia U16,Espanha U16,1,5,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-08,Hungria U16,República Tcheca U16,3,3,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-07,Dinamarca U16,Escócia U16,4,2,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-07,Nepal U17,Butão U17,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-07,Maldivas U17,Bangladesh U17,0,5,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Uruguai U20,Uzbequistão U20,3,1,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Argentina U20,Brasil U20,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Libéria U20,Guiné U20,3,4,1,4,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Senegal U20,Gâmbia U20,1,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Roménia U16,Espanha U16,2,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-06,Hungria U16,República Tcheca U16,1,6,1,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-05,Guiné-Bissau U20,Serra Leoa U20,1,4,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-05,Bangladesh U17,Sri Lanka U17,5,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-05,Butão U17,Índia U17,0,3,0,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-03,Gâmbia U20,Guiné U20,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-03,Senegal U20,Cabo Verde U20,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-01,Gâmbia U20,Libéria U20,4,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-01,Guiné U20,Cabo Verde U20,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-01,Roménia U16,Montenegro U16,4,1,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-01,Montenegro U18,Uzbequistão U18,2,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-09-01,Espanha U19,Israel U19,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-31,México,Paraguai,0,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-31,Chile U23,Peru U23,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Libéria U20,Senegal U20,2,2,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Gibraltar U19,San Marino U19,0,4,0,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Gâmbia U20,Cabo Verde U20,2,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Espanha U19,Israel U19,0,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Roménia U16,Montenegro U16,5,0,3,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Montenegro U18,Uzbequistão U18,1,3,1,3,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-30,Bósnia e Herzegovina U18,Kuwait U18,0,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-28,Senegal U20,Guiné U20,3,1,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-28,Gibraltar U19,San Marino U19,3,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-28,Cabo Verde U20,Libéria U20,2,1,2,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-28,China U19,Bósnia e Herzegovina U19,2,1,0,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-27,Uzbequistão U16,Tajiquistão U16,5,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-27,Catar,Domaniza,2,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-27,Gibraltar U17,Liechtenstein U17,4,0,2,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-26,Catar,Jamaica,1,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Luxemburgo U19,Montenegro U19,1,1,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Bulgária U19,Eslovênia U19,1,0,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Hungria U19,Eslováquia U19,3,1,0,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Uzbequistão U16,Japão U16,3,0,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Irã U16,Tajiquistão U16,2,1,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Gibraltar U17,Liechtenstein U17,8,2,3,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Suíça U17,Itália U17,4,4,1,2,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Bósnia e Herzegovina U19,Azerbaijão U19,2,2,1,1,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Itália U16,Inglaterra U16,2,3,1,0,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,França U17,França U16,1,1,,,,
mundo-amistoso-internacional-2022,RODADA 1,2022-08-25,Polónia U16,Irlanda do Norte U16,1,0,1,0,,
