Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-supercopa-do-brasil-2020,FINAL,2020-02-16,Flamengo,Athletico-PR,3,0,2,0,,
