Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
brasil-serie-b-2019,RODADA 35,2019-11-12,Criciúma,Londrina,2,0,1,0,,
brasil-serie-b-2019,RODADA 35,2019-11-12,Ponte Preta,Figueirense,1,3,1,1,,
brasil-serie-b-2019,RODADA 35,2019-11-12,Brasil de Pelotas,Coritiba,0,2,0,1,,
brasil-serie-b-2019,RODADA 35,2019-11-12,Oeste,Atlético-GO,0,4,0,3,,
brasil-serie-b-2019,RODADA 35,2019-11-12,Vitória,CRB,2,2,0,1,,
brasil-serie-b-2019,RODADA 35,2019-11-11,Cuiabá,América-MG,0,2,0,1,,
brasil-serie-b-2019,RODADA 34,2019-11-09,Brasil de Pelotas,Oeste,2,2,0,1,,
brasil-serie-b-2019,RODADA 34,2019-11-09,CRB,Atlético-GO,2,1,1,0,,
brasil-serie-b-2019,RODADA 34,2019-11-09,Guarani,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 34,2019-11-09,Sport,Criciúma,1,0,0,0,,
brasil-serie-b-2019,RODADA 34,2019-11-08,Figueirense,Coritiba,1,1,0,0,,
brasil-serie-b-2019,RODADA 34,2019-11-08,São Bento,Cuiabá,1,2,1,1,,
brasil-serie-b-2019,RODADA 34,2019-11-08,Londrina,América-MG,0,1,0,1,,
brasil-serie-b-2019,RODADA 34,2019-11-08,Vila Nova,Operário,0,0,0,0,,
brasil-serie-b-2019,RODADA 34,2019-11-08,Botafogo-SP,Red Bull Bragantino,2,3,0,1,,
brasil-serie-b-2019,RODADA 34,2019-11-08,Paraná,Vitória,0,0,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Cuiabá,CRB,5,1,3,1,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Ponte Preta,São Bento,1,1,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Red Bull Bragantino,Guarani,3,1,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,América-MG,Paraná,0,2,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Figueirense,Vila Nova,0,0,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Operário,Criciúma,1,0,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Vitória,Brasil de Pelotas,3,0,1,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Atlético-GO,Londrina,2,1,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-05,Oeste,Botafogo-SP,0,2,0,0,,
brasil-serie-b-2019,RODADA 33,2019-11-04,Coritiba,Sport,0,0,0,0,,
brasil-serie-b-2019,RODADA 32,2019-11-02,América-MG,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 32,2019-11-02,Criciúma,São Bento,1,1,1,1,,
brasil-serie-b-2019,RODADA 32,2019-11-02,Oeste,CRB,3,3,0,1,,
brasil-serie-b-2019,RODADA 32,2019-11-02,Vitória,Figueirense,2,2,1,1,,
brasil-serie-b-2019,RODADA 32,2019-11-01,Cuiabá,Red Bull Bragantino,2,0,1,0,,
brasil-serie-b-2019,RODADA 32,2019-11-01,Operário,Atlético-GO,1,1,0,0,,
brasil-serie-b-2019,RODADA 32,2019-11-01,Botafogo-SP,Coritiba,0,1,0,1,,
brasil-serie-b-2019,RODADA 32,2019-10-31,Guarani,Sport,1,0,0,0,,
brasil-serie-b-2019,RODADA 24,2019-10-29,Cuiabá,Coritiba,3,3,1,2,,
brasil-serie-b-2019,RODADA 32,2019-10-29,Vila Nova,Brasil de Pelotas,0,2,0,0,,
brasil-serie-b-2019,RODADA 32,2019-10-28,Paraná,Londrina,1,0,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-27,Ponte Preta,Vitória,1,2,0,1,,
brasil-serie-b-2019,RODADA 31,2019-10-26,Brasil de Pelotas,Cuiabá,0,0,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-26,Figueirense,Criciúma,2,2,1,0,,
brasil-serie-b-2019,RODADA 31,2019-10-26,São Bento,Guarani,1,1,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-25,Red Bull Bragantino,Vila Nova,3,1,2,1,,
brasil-serie-b-2019,RODADA 31,2019-10-25,Atlético-GO,América-MG,2,2,2,0,,
brasil-serie-b-2019,RODADA 31,2019-10-25,Londrina,Oeste,0,2,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-24,Coritiba,Operário,0,0,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-24,CRB,Botafogo-SP,1,0,0,0,,
brasil-serie-b-2019,RODADA 31,2019-10-23,Sport,Paraná,2,1,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-20,Brasil de Pelotas,Sport,0,0,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-19,Operário,São Bento,2,1,1,1,,
brasil-serie-b-2019,RODADA 30,2019-10-19,Paraná,Figueirense,0,1,0,1,,
brasil-serie-b-2019,RODADA 30,2019-10-19,Oeste,América-MG,0,1,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-19,Ponte Preta,Red Bull Bragantino,1,1,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-19,Vila Nova,Coritiba,2,2,2,0,,
brasil-serie-b-2019,RODADA 30,2019-10-18,Vitória,Londrina,0,1,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-18,Criciúma,CRB,0,1,0,0,,
brasil-serie-b-2019,RODADA 30,2019-10-17,Cuiabá,Guarani,2,1,2,0,,
brasil-serie-b-2019,RODADA 30,2019-10-17,Botafogo-SP,Atlético-GO,0,0,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,Red Bull Bragantino,Oeste,2,2,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,São Bento,Coritiba,1,2,0,2,,
brasil-serie-b-2019,RODADA 29,2019-10-15,América-MG,Vila Nova,2,0,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,CRB,Operário,0,0,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,Criciúma,Vitória,1,1,1,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,Londrina,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-15,Paraná,Brasil de Pelotas,1,0,1,0,,
brasil-serie-b-2019,RODADA 29,2019-10-14,Atlético-GO,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-14,Guarani,Botafogo-SP,0,2,0,0,,
brasil-serie-b-2019,RODADA 29,2019-10-14,Sport,Cuiabá,2,0,1,0,,
brasil-serie-b-2019,RODADA 28,2019-10-12,Figueirense,América-MG,2,1,0,1,,
brasil-serie-b-2019,RODADA 28,2019-10-12,Coritiba,Criciúma,1,0,0,0,,
brasil-serie-b-2019,RODADA 28,2019-10-12,Londrina,Operário,1,2,0,0,,
brasil-serie-b-2019,RODADA 28,2019-10-12,Red Bull Bragantino,Paraná,2,0,1,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Cuiabá,Vitória,1,3,1,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Guarani,CRB,1,0,0,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Oeste,Ponte Preta,1,1,0,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Brasil de Pelotas,Botafogo-SP,1,0,1,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Sport,São Bento,2,0,0,0,,
brasil-serie-b-2019,RODADA 28,2019-10-11,Vila Nova,Atlético-GO,1,1,0,1,,
brasil-serie-b-2019,RODADA 27,2019-10-08,América-MG,Red Bull Bragantino,2,0,0,0,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Ponte Preta,Londrina,3,1,2,1,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Atlético-GO,Cuiabá,1,1,1,0,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Criciúma,Brasil de Pelotas,2,2,1,2,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Vitória,Oeste,3,1,1,0,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Botafogo-SP,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Coritiba,Guarani,1,0,1,0,,
brasil-serie-b-2019,RODADA 27,2019-10-08,Operário,Paraná,0,1,0,1,,
brasil-serie-b-2019,RODADA 27,2019-10-07,CRB,Sport,1,1,0,1,,
brasil-serie-b-2019,RODADA 27,2019-10-07,São Bento,Vila Nova,3,1,3,0,,
brasil-serie-b-2019,RODADA 26,2019-10-05,Cuiabá,Londrina,0,1,0,1,,
brasil-serie-b-2019,RODADA 26,2019-10-05,Operário,Brasil de Pelotas,1,2,1,0,,
brasil-serie-b-2019,RODADA 26,2019-10-05,Paraná,Coritiba,2,0,2,0,,
brasil-serie-b-2019,RODADA 26,2019-10-05,Botafogo-SP,Ponte Preta,4,1,3,0,,
brasil-serie-b-2019,RODADA 26,2019-10-04,São Bento,Red Bull Bragantino,0,3,0,1,,
brasil-serie-b-2019,RODADA 26,2019-10-04,Figueirense,Oeste,1,2,1,2,,
brasil-serie-b-2019,RODADA 26,2019-10-03,Vitória,Sport,2,2,1,0,,
brasil-serie-b-2019,RODADA 26,2019-10-03,América-MG,CRB,1,0,1,0,,
brasil-serie-b-2019,RODADA 26,2019-10-01,Vila Nova,Criciúma,1,1,0,0,,
brasil-serie-b-2019,RODADA 26,2019-09-30,Guarani,Atlético-GO,2,0,2,0,,
brasil-serie-b-2019,RODADA 25,2019-09-29,Red Bull Bragantino,Vitória,2,0,0,0,,
brasil-serie-b-2019,RODADA 25,2019-09-28,CRB,São Bento,1,1,0,0,,
brasil-serie-b-2019,RODADA 25,2019-09-28,Oeste,Paraná,1,1,1,1,,
brasil-serie-b-2019,RODADA 25,2019-09-28,Sport,Operário,3,1,1,0,,
brasil-serie-b-2019,RODADA 25,2019-09-28,Coritiba,América-MG,2,1,1,0,,
brasil-serie-b-2019,RODADA 25,2019-09-28,Ponte Preta,Cuiabá,3,0,3,0,,
brasil-serie-b-2019,RODADA 25,2019-09-28,Criciúma,Botafogo-SP,2,0,1,0,,
brasil-serie-b-2019,RODADA 25,2019-09-27,Atlético-GO,Figueirense,2,0,2,0,,
brasil-serie-b-2019,RODADA 25,2019-09-27,Brasil de Pelotas,Guarani,0,0,0,0,,
brasil-serie-b-2019,RODADA 25,2019-09-27,Londrina,Vila Nova,0,1,0,0,,
brasil-serie-b-2019,RODADA 24,2019-09-25,Paraná,Ponte Preta,1,1,0,0,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Figueirense,Red Bull Bragantino,0,3,0,2,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Vitória,Atlético-GO,0,0,0,0,,
brasil-serie-b-2019,RODADA 24,2019-09-24,América-MG,Brasil de Pelotas,2,0,2,0,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Oeste,São Bento,2,1,2,1,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Vila Nova,CRB,2,2,0,1,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Botafogo-SP,Operário,1,1,1,0,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Guarani,Criciúma,1,0,0,0,,
brasil-serie-b-2019,RODADA 24,2019-09-24,Londrina,Sport,1,2,1,1,,
brasil-serie-b-2019,RODADA 23,2019-09-21,Coritiba,CRB,0,2,0,2,,
brasil-serie-b-2019,RODADA 23,2019-09-21,Cuiabá,Oeste,2,0,2,0,,
brasil-serie-b-2019,RODADA 23,2019-09-21,Red Bull Bragantino,Londrina,4,1,2,0,,
brasil-serie-b-2019,RODADA 23,2019-09-21,Guarani,Paraná,1,0,0,0,,
brasil-serie-b-2019,RODADA 23,2019-09-20,Sport,América-MG,0,2,0,0,,
brasil-serie-b-2019,RODADA 23,2019-09-20,Criciúma,Atlético-GO,0,1,0,1,,
brasil-serie-b-2019,RODADA 23,2019-09-19,Brasil de Pelotas,Figueirense,2,2,2,1,,
brasil-serie-b-2019,RODADA 23,2019-09-17,São Bento,Vitória,2,0,1,0,,
brasil-serie-b-2019,RODADA 23,2019-09-17,Vila Nova,Botafogo-SP,0,2,0,2,,
brasil-serie-b-2019,RODADA 23,2019-09-16,Operário,Ponte Preta,2,1,0,0,,
brasil-serie-b-2019,RODADA 22,2019-09-15,Figueirense,Sport,1,2,0,1,,
brasil-serie-b-2019,RODADA 22,2019-09-14,Paraná,Cuiabá,0,0,0,0,,
brasil-serie-b-2019,RODADA 22,2019-09-14,Vitória,Guarani,0,1,0,1,,
brasil-serie-b-2019,RODADA 22,2019-09-14,Londrina,Coritiba,2,1,0,1,,
brasil-serie-b-2019,RODADA 22,2019-09-13,Atlético-GO,Red Bull Bragantino,1,1,1,0,,
brasil-serie-b-2019,RODADA 22,2019-09-13,Oeste,Operário,3,0,1,0,,
brasil-serie-b-2019,RODADA 22,2019-09-13,Botafogo-SP,São Bento,1,0,1,0,,
brasil-serie-b-2019,RODADA 22,2019-09-12,Ponte Preta,Vila Nova,0,1,0,0,,
brasil-serie-b-2019,RODADA 22,2019-09-10,América-MG,Criciúma,2,1,2,0,,
brasil-serie-b-2019,RODADA 22,2019-09-10,CRB,Brasil de Pelotas,3,1,2,0,,
brasil-serie-b-2019,RODADA 21,2019-09-08,Coritiba,Atlético-GO,1,2,0,1,,
brasil-serie-b-2019,RODADA 21,2019-09-07,Sport,Red Bull Bragantino,2,1,1,1,,
brasil-serie-b-2019,RODADA 21,2019-09-07,Guarani,Oeste,2,3,1,2,,
brasil-serie-b-2019,RODADA 21,2019-09-07,Operário,Cuiabá,2,1,1,0,,
brasil-serie-b-2019,RODADA 21,2019-09-07,Botafogo-SP,América-MG,0,0,0,0,,
brasil-serie-b-2019,RODADA 21,2019-09-06,São Bento,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 21,2019-09-05,CRB,Paraná,1,2,1,0,,
brasil-serie-b-2019,RODADA 21,2019-09-03,Criciúma,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 21,2019-09-03,Brasil de Pelotas,Londrina,1,0,1,0,,
brasil-serie-b-2019,RODADA 21,2019-09-03,Vila Nova,Vitória,0,2,0,2,,
brasil-serie-b-2019,RODADA 20,2019-08-31,América-MG,Operário,0,0,0,0,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Red Bull Bragantino,Brasil de Pelotas,2,1,1,1,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Atlético-GO,São Bento,1,0,1,0,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Figueirense,Guarani,0,1,0,1,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Londrina,CRB,0,1,0,0,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Ponte Preta,Coritiba,1,0,1,0,,
brasil-serie-b-2019,RODADA 20,2019-08-31,Oeste,Sport,0,0,0,0,,
brasil-serie-b-2019,RODADA 20,2019-08-30,Cuiabá,Criciúma,0,0,0,0,,
brasil-serie-b-2019,RODADA 20,2019-08-30,Vitória,Botafogo-SP,0,0,0,0,,
brasil-serie-b-2019,RODADA 20,2019-08-30,Paraná,Vila Nova,1,1,1,1,,
brasil-serie-b-2019,RODADA 19,2019-08-28,Guarani,Londrina,1,0,1,0,,
brasil-serie-b-2019,RODADA 19,2019-08-28,São Bento,América-MG,0,2,0,2,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Sport,Atlético-GO,1,1,0,1,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Criciúma,Oeste,3,1,1,1,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Operário,Figueirense,1,0,1,0,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Botafogo-SP,Paraná,0,1,0,0,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Brasil de Pelotas,Ponte Preta,1,0,0,0,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Coritiba,Vitória,1,1,1,0,,
brasil-serie-b-2019,RODADA 19,2019-08-27,Vila Nova,Cuiabá,0,0,0,0,,
brasil-serie-b-2019,RODADA 19,2019-08-27,CRB,Red Bull Bragantino,0,3,0,1,,
brasil-serie-b-2019,RODADA 18,2019-08-25,América-MG,Guarani,3,2,1,1,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Figueirense,CRB,2,2,1,1,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Ponte Preta,Sport,2,2,0,0,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Londrina,São Bento,2,4,1,3,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Oeste,Vila Nova,1,1,0,1,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Vitória,Operário,0,0,0,0,,
brasil-serie-b-2019,RODADA 18,2019-08-24,Paraná,Criciúma,0,0,0,0,,
brasil-serie-b-2019,RODADA 18,2019-08-23,Cuiabá,Botafogo-SP,2,0,1,0,,
brasil-serie-b-2019,RODADA 18,2019-08-23,Atlético-GO,Brasil de Pelotas,0,0,0,0,,
brasil-serie-b-2019,RODADA 18,2019-08-22,Red Bull Bragantino,Coritiba,1,1,1,0,,
brasil-serie-b-2019,RODADA 17,2019-08-21,Ponte Preta,CRB,0,1,0,1,,
brasil-serie-b-2019,RODADA 17,2019-08-21,Vitória,América-MG,0,0,0,0,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Cuiabá,Figueirense,3,0,,,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Vila Nova,Sport,0,2,0,0,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Paraná,Atlético-GO,0,0,0,0,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Botafogo-SP,Londrina,2,1,1,1,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Brasil de Pelotas,São Bento,2,1,1,0,,
brasil-serie-b-2019,RODADA 17,2019-08-20,Operário,Guarani,1,0,1,0,,
brasil-serie-b-2019,RODADA 17,2019-08-19,Criciúma,Red Bull Bragantino,0,2,0,1,,
brasil-serie-b-2019,RODADA 17,2019-08-19,Oeste,Coritiba,0,2,0,0,,
brasil-serie-b-2019,RODADA 16,2019-08-18,CRB,Vitória,0,1,0,1,,
brasil-serie-b-2019,RODADA 16,2019-08-17,América-MG,Cuiabá,2,1,2,0,,
brasil-serie-b-2019,RODADA 16,2019-08-17,Sport,Botafogo-SP,3,0,1,0,,
brasil-serie-b-2019,RODADA 16,2019-08-17,São Bento,Paraná,2,1,0,1,,
brasil-serie-b-2019,RODADA 16,2019-08-16,Guarani,Vila Nova,0,2,0,1,,
brasil-serie-b-2019,RODADA 16,2019-08-16,Londrina,Criciúma,1,1,1,1,,
brasil-serie-b-2019,RODADA 16,2019-08-15,Figueirense,Ponte Preta,0,1,0,1,,
brasil-serie-b-2019,RODADA 16,2019-08-13,Coritiba,Brasil de Pelotas,2,0,0,0,,
brasil-serie-b-2019,RODADA 16,2019-08-13,Atlético-GO,Oeste,2,0,2,0,,
brasil-serie-b-2019,RODADA 16,2019-08-12,Red Bull Bragantino,Operário,4,0,2,0,,
brasil-serie-b-2019,RODADA 15,2019-08-11,Criciúma,Sport,1,0,0,0,,
brasil-serie-b-2019,RODADA 15,2019-08-11,Ponte Preta,Guarani,1,0,1,0,,
brasil-serie-b-2019,RODADA 15,2019-08-10,Cuiabá,São Bento,3,2,1,0,,
brasil-serie-b-2019,RODADA 15,2019-08-10,Vitória,Paraná,2,0,2,0,,
brasil-serie-b-2019,RODADA 15,2019-08-10,Coritiba,Figueirense,2,0,0,0,,
brasil-serie-b-2019,RODADA 15,2019-08-09,Red Bull Bragantino,Botafogo-SP,0,0,0,0,,
brasil-serie-b-2019,RODADA 15,2019-08-09,Operário,Vila Nova,1,0,0,0,,
brasil-serie-b-2019,RODADA 15,2019-08-08,Oeste,Brasil de Pelotas,1,1,1,0,,
brasil-serie-b-2019,RODADA 15,2019-08-06,América-MG,Londrina,4,3,1,2,,
brasil-serie-b-2019,RODADA 15,2019-08-06,Atlético-GO,CRB,0,1,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,Vila Nova,Figueirense,0,0,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,CRB,Cuiabá,0,1,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,Paraná,América-MG,0,0,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,Criciúma,Operário,1,2,1,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,São Bento,Ponte Preta,0,0,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-03,Brasil de Pelotas,Vitória,1,0,1,0,,
brasil-serie-b-2019,RODADA 14,2019-08-02,Guarani,Red Bull Bragantino,1,0,0,0,,
brasil-serie-b-2019,RODADA 14,2019-08-02,Botafogo-SP,Oeste,3,2,1,2,,
brasil-serie-b-2019,RODADA 14,2019-08-02,Londrina,Atlético-GO,1,1,1,1,,
brasil-serie-b-2019,RODADA 14,2019-08-01,Sport,Coritiba,1,1,0,1,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Red Bull Bragantino,Cuiabá,2,2,2,1,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Atlético-GO,Operário,4,2,0,2,,
brasil-serie-b-2019,RODADA 13,2019-07-30,CRB,Oeste,2,2,1,1,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Ponte Preta,América-MG,0,1,0,0,,
brasil-serie-b-2019,RODADA 13,2019-07-30,São Bento,Criciúma,1,0,1,0,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Brasil de Pelotas,Vila Nova,0,2,0,1,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Figueirense,Vitória,1,1,1,1,,
brasil-serie-b-2019,RODADA 13,2019-07-30,Londrina,Paraná,3,0,1,0,,
brasil-serie-b-2019,RODADA 13,2019-07-29,Coritiba,Botafogo-SP,3,2,2,2,,
brasil-serie-b-2019,RODADA 13,2019-07-29,Sport,Guarani,1,1,1,1,,
brasil-serie-b-2019,RODADA 12,2019-07-27,Cuiabá,Brasil de Pelotas,1,1,0,0,,
brasil-serie-b-2019,RODADA 12,2019-07-27,Vila Nova,Red Bull Bragantino,0,1,0,1,,
brasil-serie-b-2019,RODADA 12,2019-07-27,Oeste,Londrina,1,0,0,0,,
brasil-serie-b-2019,RODADA 12,2019-07-27,Vitória,Ponte Preta,2,1,2,1,,
brasil-serie-b-2019,RODADA 12,2019-07-27,Criciúma,Figueirense,1,1,0,0,,
brasil-serie-b-2019,RODADA 12,2019-07-26,Paraná,Sport,0,1,0,1,,
brasil-serie-b-2019,RODADA 12,2019-07-26,Botafogo-SP,CRB,0,2,0,0,,
brasil-serie-b-2019,RODADA 12,2019-07-26,Guarani,São Bento,2,1,1,0,,
brasil-serie-b-2019,RODADA 12,2019-07-26,América-MG,Atlético-GO,0,1,0,0,,
brasil-serie-b-2019,RODADA 12,2019-07-26,Operário,Coritiba,1,1,1,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,América-MG,Oeste,0,0,0,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,CRB,Criciúma,2,0,0,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Londrina,Vitória,3,1,1,1,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Atlético-GO,Botafogo-SP,1,2,1,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Red Bull Bragantino,Ponte Preta,2,1,0,1,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Coritiba,Vila Nova,2,0,1,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Figueirense,Paraná,0,1,0,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,Guarani,Cuiabá,0,1,0,0,,
brasil-serie-b-2019,RODADA 11,2019-07-23,São Bento,Operário,1,1,1,1,,
brasil-serie-b-2019,RODADA 11,2019-07-22,Sport,Brasil de Pelotas,0,0,0,0,,
brasil-serie-b-2019,RODADA 10,2019-07-20,Botafogo-SP,Guarani,0,0,0,0,,
brasil-serie-b-2019,RODADA 10,2019-07-20,Operário,CRB,2,1,0,1,,
brasil-serie-b-2019,RODADA 10,2019-07-20,Vila Nova,América-MG,1,1,0,0,,
brasil-serie-b-2019,RODADA 10,2019-07-20,Oeste,Red Bull Bragantino,0,0,0,0,,
brasil-serie-b-2019,RODADA 10,2019-07-19,Vitória,Criciúma,2,0,0,0,,
