Campeonato,Rodada,Data,Home,Away,Gols_home,Gols_away,Gols_1T_home,Gols_1T_away,Gols_2T_home,Gols_2T_away
espanha-la-liga-2022-2023,RODADA 4,2022-09-04,Osasuna,Rayo Vallecano,2,1,0,0,,
espanha-la-liga-2022-2023,RODADA 4,2022-09-03,Sevilla,Barcelona,0,3,0,2,,
espanha-la-liga-2022-2023,RODADA 4,2022-09-03,Real Sociedad,Atl. Madrid,1,1,0,1,,
espanha-la-liga-2022-2023,RODADA 4,2022-09-03,Real Madrid,Bétis,2,1,1,1,,
espanha-la-liga-2022-2023,RODADA 4,2022-09-03,Mallorca,Girona,1,1,0,0,,
espanha-la-liga-2022-2023,RODADA 4,2022-09-02,Celta de Vigo,Cádiz,3,0,0,0,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-29,Valencia,Atl. Madrid,0,1,0,0,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-29,Cádiz,Ath. Bilbao,0,4,0,1,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-28,Espanyol,Real Madrid,1,3,1,1,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-28,Barcelona,Valladolid,4,0,2,0,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-28,Getafe,Villarreal,0,0,0,0,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-27,Almería,Sevilla,2,1,1,1,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-27,Rayo Vallecano,Mallorca,0,2,0,1,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-27,Elche,Real Sociedad,0,1,0,1,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-26,Bétis,Osasuna,1,0,1,0,,
espanha-la-liga-2022-2023,RODADA 3,2022-08-26,Girona,Celta de Vigo,0,1,0,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-22,Girona,Getafe,3,1,1,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-22,Elche,Almería,1,1,1,1,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-21,Real Sociedad,Barcelona,1,4,1,1,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-21,Atl. Madrid,Villarreal,0,2,0,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-21,Ath. Bilbao,Valencia,1,0,1,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-20,Celta de Vigo,Real Madrid,1,4,1,2,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-20,Mallorca,Bétis,1,2,0,1,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-20,Osasuna,Cádiz,2,0,1,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-19,Sevilla,Valladolid,1,1,0,0,,
espanha-la-liga-2022-2023,RODADA 2,2022-08-19,Espanyol,Rayo Vallecano,0,2,0,1,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-15,Bétis,Elche,3,0,2,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-15,Getafe,Atl. Madrid,0,3,0,1,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-15,Ath. Bilbao,Mallorca,0,0,0,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-14,Almería,Real Madrid,1,2,1,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-14,Valencia,Girona,1,0,1,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-14,Cádiz,Real Sociedad,0,1,0,1,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-13,Barcelona,Rayo Vallecano,0,0,0,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-13,Valladolid,Villarreal,0,3,0,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-13,Celta de Vigo,Espanyol,2,2,1,0,,
espanha-la-liga-2022-2023,RODADA 1,2022-08-12,Osasuna,Sevilla,2,1,1,1,,
